episode,mission,vertex_1,vertex_2,flags,action_special,sector_tag,front_side,back_side
2,7,1175,1197,132,0,0,1740,1741
2,7,1178,1198,132,0,0,1742,1743
2,7,1017,1022,12,0,0,1744,1745
2,7,377,1013,68,0,0,1746,1747
2,7,672,38,1,0,0,1748,65535
2,7,37,673,1,0,0,1749,65535
2,7,37,38,4,0,0,1750,1751
2,7,672,673,28,0,0,1752,1753
2,7,998,988,4,0,0,1754,1755
2,7,983,999,4,0,0,1756,1757
2,7,443,468,1,0,0,1758,65535
2,7,1199,1200,12,0,0,1759,1760
2,7,1201,1202,4,0,0,1761,1762
2,7,1202,1203,4,0,0,1763,1764
2,7,1203,1204,4,0,0,1765,1766
2,7,1200,1204,1,0,0,1767,65535
2,7,1204,1201,1,0,0,1768,65535
2,7,1201,1028,1,0,0,1769,65535
2,7,379,1205,1,0,0,1770,65535
2,7,1205,1206,1,0,0,1771,65535
2,7,1206,1207,1,0,0,1772,65535
2,7,1208,1205,4,0,0,1773,1774
2,7,1209,1208,4,0,0,1775,1776
2,7,1206,1209,4,0,0,1777,1778
2,7,452,455,4,97,9,1779,1780
2,7,165,1210,1,0,0,1781,65535
2,7,1210,1211,1,0,0,1782,65535
2,7,1211,1212,1,0,0,1783,65535
2,7,1212,1213,1,0,0,1784,65535
2,7,1213,1214,1,0,0,1785,65535
2,7,1214,1215,1,0,0,1786,65535
2,7,1215,160,1,0,0,1787,65535
2,7,161,1216,1,0,0,1788,65535
2,7,1216,1217,1,0,0,1789,65535
2,7,1217,1218,1,0,0,1790,65535
2,7,1218,1219,1,0,0,1791,65535
2,7,1219,1220,1,0,0,1792,65535
2,7,1220,1221,1,0,0,1793,65535
2,7,1221,156,1,0,0,1794,65535
2,7,157,1222,1,0,0,1795,65535
2,7,1222,1223,1,0,0,1796,65535
2,7,1223,1224,1,0,0,1797,65535
2,7,1224,1225,1,0,0,1798,65535
2,7,1225,1226,1,0,0,1799,65535
2,7,1226,1227,1,0,0,1800,65535
2,7,1227,152,1,0,0,1801,65535
2,7,153,1228,1,0,0,1802,65535
2,7,1228,1229,1,0,0,1803,65535
2,7,1229,1230,1,0,0,1804,65535
2,7,1230,1231,1,0,0,1805,65535
2,7,1231,1232,1,0,0,1806,65535
2,7,1232,1233,1,0,0,1807,65535
2,7,1233,150,1,0,0,1808,65535
2,7,151,1234,1,0,0,1809,65535
2,7,1234,1235,1,0,0,1810,65535
2,7,1235,1236,1,0,0,1811,65535
2,7,1236,1237,1,0,0,1812,65535
2,7,1237,1238,1,0,0,1813,65535
2,7,1238,1239,1,0,0,1814,65535
2,7,1239,530,1,0,0,1815,65535
2,7,159,1240,1,0,0,1816,65535
2,7,1240,1241,1,0,0,1817,65535
2,7,1241,1242,1,0,0,1818,65535
2,7,1242,1243,1,0,0,1819,65535
2,7,1243,1244,1,0,0,1820,65535
2,7,1244,1245,1,0,0,1821,65535
2,7,1245,162,1,0,0,1822,65535
2,7,533,1246,1,0,0,1823,65535
2,7,1246,1247,1,0,0,1824,65535
2,7,1247,1248,1,0,0,1825,65535
2,7,1248,1249,1,0,0,1826,65535
2,7,1249,1250,1,0,0,1827,65535
2,7,1250,1251,1,0,0,1828,65535
2,7,1251,158,1,0,0,1829,65535
2,7,155,1252,1,0,0,1830,65535
2,7,1252,1253,1,0,0,1831,65535
2,7,1253,1254,1,0,0,1832,65535
2,7,1254,1255,1,0,0,1833,65535
2,7,1255,1256,1,0,0,1834,65535
2,7,1256,1257,1,0,0,1835,65535
2,7,1257,534,1,0,0,1836,65535
2,7,149,1258,1,0,0,1837,65535
2,7,1258,1259,1,0,0,1838,65535
2,7,1259,1260,1,0,0,1839,65535
2,7,1260,1261,1,0,0,1840,65535
2,7,1261,1262,1,0,0,1841,65535
2,7,1262,1263,1,0,0,1842,65535
2,7,1263,154,1,0,0,1843,65535
2,7,526,1264,1,0,0,1844,65535
2,7,1264,1265,1,0,0,1845,65535
2,7,1265,1266,1,0,0,1846,65535
2,7,1266,1267,1,0,0,1847,65535
2,7,1267,1268,1,0,0,1848,65535
2,7,1268,1269,1,0,0,1849,65535
2,7,1269,148,1,0,0,1850,65535
2,7,1026,763,12,0,0,1851,1852
2,7,12,1270,4,0,0,1853,1854
2,7,1270,8,4,0,0,1855,1856
2,7,1271,1272,1,0,0,1857,65535
2,7,1272,1273,1,0,0,1858,65535
2,7,1273,1274,1,0,0,1859,65535
2,7,1271,1274,4,0,0,1860,1861
2,7,1275,1276,4,0,0,1862,1863
2,7,1276,1277,4,0,0,1864,1865
2,7,1277,1278,4,0,0,1866,1867
2,7,1278,1275,4,0,0,1868,1869
2,7,1279,1280,4,0,0,1870,1871
2,7,1280,1281,4,0,0,1872,1873
2,7,1281,1282,4,0,0,1874,1875
2,7,1282,1279,4,0,0,1876,1877
2,7,1283,1284,4,0,0,1878,1879
2,7,1284,1285,4,0,0,1880,1881
2,7,1285,1286,4,0,0,1882,1883
2,7,1286,1283,4,0,0,1884,1885
2,7,1287,1288,17,0,0,1886,65535
2,7,1288,1289,17,0,0,1887,65535
2,7,1289,1290,17,0,0,1888,65535
2,7,1290,1287,17,0,0,1889,65535
2,7,1291,1292,17,0,0,1890,65535
2,7,1292,1293,17,0,0,1891,65535
2,7,1293,1294,17,0,0,1892,65535
2,7,1294,1291,17,0,0,1893,65535
2,7,1295,1296,17,0,0,1894,65535
2,7,1296,1297,17,0,0,1895,65535
2,7,1297,1298,17,0,0,1896,65535
2,7,1298,1295,17,0,0,1897,65535
2,7,1207,1299,1,0,0,1898,65535
2,7,1299,1300,1,0,0,1899,65535
2,7,1300,1301,17,103,4,1900,65535
2,7,1301,1302,1,0,0,1901,65535
2,7,1302,1271,1,0,0,1902,65535
2,7,1299,1302,12,0,0,1903,1904
2,7,8,1303,1,0,0,1905,65535
2,7,1303,1304,17,0,0,1906,65535
2,7,1304,1200,1,0,0,1907,65535
2,7,1199,1305,1,0,0,1908,65535
2,7,1305,1306,17,0,0,1909,65535
2,7,1306,2,1,0,0,1910,65535
2,7,1305,1304,4,0,0,1911,1912
2,7,1303,1306,4,0,0,1913,1914
2,7,1169,1307,1,0,0,1915,65535
2,7,1307,1308,1,0,0,1916,65535
2,7,1308,1309,1,0,0,1917,65535
2,7,1309,1310,1,0,0,1918,65535
2,7,1310,1311,1,0,0,1919,65535
2,7,1311,1312,1,0,0,1920,65535
2,7,1312,1170,1,0,0,1921,65535
2,7,1307,1313,28,0,0,1922,1923
2,7,1313,1314,28,0,0,1924,1925
2,7,1314,1312,28,0,0,1926,1927
2,7,1310,1314,4,0,0,1928,1929
2,7,1313,1309,4,0,0,1930,1931
2,7,130,1315,1,0,0,1932,65535
2,7,1315,351,1,0,0,1933,65535
2,7,77,1316,1,0,0,1934,65535
2,7,1316,1317,1,0,0,1935,65535
2,7,1317,1318,1,0,0,1936,65535
2,7,1318,1319,1,0,0,1937,65535
2,7,1319,80,1,0,0,1938,65535
2,7,1316,1319,28,0,0,1939,1940
2,7,1014,1320,1,0,0,1941,65535
2,7,1320,1321,1,0,0,1942,65535
2,7,1321,1322,17,0,0,1943,65535
2,7,1322,1323,1,0,0,1944,65535
2,7,1324,1325,1,0,0,1945,65535
2,7,1325,1326,17,0,0,1946,65535
2,7,1326,316,1,0,0,1947,65535
2,7,1327,1328,1,0,0,1948,65535
2,7,1328,1329,4,103,5,1949,1950
2,7,1329,1324,1,0,0,1951,65535
2,7,1323,1330,1,0,0,1952,65535
2,7,1330,1327,1,0,0,1953,65535
2,7,1324,1323,4,0,0,1954,1955
2,7,1320,316,4,0,0,1956,1957
2,7,1321,1326,4,33,0,1958,1959
2,7,1325,1322,4,0,0,1960,1961
2,7,522,1331,1,0,0,1962,65535
2,7,1332,1333,1,0,0,1963,65535
2,7,1333,1334,1,0,0,1964,65535
2,7,1334,1335,1,0,0,1965,65535
2,7,1336,1337,1,0,0,1966,65535
2,7,522,1337,28,0,0,1967,1968
2,7,1331,1336,4,0,0,1969,1970
2,7,1335,1336,17,0,0,1971,65535
2,7,1331,1332,17,0,0,1972,65535
2,7,1335,1332,4,0,0,1973,1974
2,7,1274,1199,17,0,0,1975,65535
2,7,330,1338,1,0,0,1976,65535
2,7,1338,331,1,0,0,1977,65535
2,7,333,1339,1,0,0,1978,65535
2,7,1339,864,1,0,0,1979,65535
2,7,230,1340,1,0,0,1980,65535
2,7,1340,356,1,0,0,1981,65535
2,7,492,489,4,0,0,1982,1983
2,7,1003,1000,4,0,0,1984,1985
2,7,1341,1342,17,0,0,1986,65535
2,7,1343,1344,17,0,0,1987,65535
2,7,1344,1345,17,0,0,1988,65535
2,7,1346,1347,17,0,0,1989,65535
2,7,1347,1348,17,0,0,1990,65535
2,7,1342,1349,17,0,0,1991,65535
2,7,1349,1343,17,0,0,1992,65535
2,7,1348,1350,17,0,0,1993,65535
2,7,1350,1341,17,0,0,1994,65535
2,7,1351,1352,1,0,0,1995,65535
2,7,1352,1353,1,0,0,1996,65535
2,7,1353,1354,17,0,0,1997,65535
2,7,1354,1355,17,0,0,1998,65535
2,7,1355,1356,17,103,8,1999,65535
2,7,1356,1357,17,0,0,2000,65535
2,7,1357,1358,17,0,0,2001,65535
2,7,1358,1359,1,0,0,2002,65535
2,7,1359,1360,1,0,0,2003,65535
2,7,1353,1358,4,33,0,2004,2005
2,7,1357,1354,4,0,0,2006,2007
2,7,1345,1351,17,0,0,2008,65535
2,7,1360,1346,17,0,0,2009,65535
2,7,1352,1359,4,0,0,2010,2011
2,7,1350,1349,4,97,10,2012,2013
2,7,1361,1362,65029,0,0,2014,2015
2,7,1363,1361,65029,0,0,2016,2017
2,7,1364,1363,65029,0,0,2018,2019
2,7,1362,1364,65029,0,0,2020,2021
2,7,1365,1366,65029,0,0,2022,2023
2,7,1367,1365,65029,0,0,2024,2025
2,7,1368,1367,65029,0,0,2026,2027
2,7,1366,1368,65029,0,0,2028,2029
2,7,1369,1370,65029,0,0,2030,2031
2,7,1371,1369,65029,0,0,2032,2033
2,7,1372,1371,65029,0,0,2034,2035
2,7,1370,1372,65029,0,0,2036,2037
2,7,1373,1374,65029,0,0,2038,2039
2,7,1375,1373,65029,0,0,2040,2041
2,7,1376,1375,65029,0,0,2042,2043
2,7,1374,1377,65029,0,0,2044,2045
2,7,1378,1379,65028,0,0,2046,2047
2,7,1380,1381,65028,0,0,2048,2049
2,7,1382,1380,65028,0,0,2050,2051
2,7,1379,1383,65028,0,0,2052,2053
2,7,1384,1385,65029,0,0,2054,2055
2,7,1386,1384,65029,0,0,2056,2057
2,7,1387,1386,65029,0,0,2058,2059
2,7,1385,1387,65029,0,0,2060,2061
2,7,1388,1389,65029,0,0,2062,2063
2,7,1390,1388,65029,0,0,2064,2065
2,7,1391,1390,65029,0,0,2066,2067
2,7,1389,1391,65029,0,0,2068,2069
2,7,1392,1376,65029,0,0,2070,2071
2,7,1376,1393,65029,0,0,2072,2073
2,7,1393,1377,65029,0,0,2074,2075
2,7,1377,1392,65029,0,0,2076,2077
2,7,1394,1395,65028,0,0,2078,2079
2,7,1395,1396,65028,0,0,2080,2081
2,7,1397,1394,65028,0,0,2082,2083
2,7,1398,1399,65028,0,0,2084,2085
2,7,1400,1397,65028,0,0,2086,2087
2,7,1400,1395,65028,0,0,2088,2089
2,7,1401,1398,65028,0,0,2090,2091
2,7,1402,1401,65028,0,0,2092,2093
2,7,1399,1402,65028,0,0,2094,2095
2,7,1403,1404,65028,0,0,2096,2097
2,7,1404,1405,65028,0,0,2098,2099
2,7,1405,1406,65028,0,0,2100,2101
2,7,1406,1403,65028,0,0,2102,2103
2,7,1396,1407,65028,0,0,2104,2105
2,7,1135,1408,36,0,0,2106,2107
2,7,1408,231,1,0,0,2108,65535
2,7,1135,1409,17,0,0,2109,65535
2,7,1410,1408,17,0,0,2110,65535
2,7,1409,1411,1,0,0,2111,65535
2,7,1411,1412,36,0,0,2112,2113
2,7,1412,1410,1,0,0,2114,65535
2,7,1413,1414,36,0,0,2115,2116
2,7,1414,1415,1,0,0,2117,65535
2,7,1415,1416,1,0,0,2118,65535
2,7,1416,1413,1,0,0,2119,65535
2,7,1413,1412,17,0,0,2120,65535
2,7,1411,1414,17,0,0,2121,65535
2,7,1410,1409,36,0,0,2122,2123
2,7,133,1417,1,0,0,2124,65535
2,7,1418,134,1,0,0,2125,65535
2,7,1417,1419,1,0,0,2126,65535
2,7,1419,1418,1,0,0,2127,65535
2,7,136,143,76,0,0,2128,2129
2,7,1407,1400,65028,0,0,2130,2131
2,7,1383,1382,65028,0,0,2132,2133
2,7,1381,1378,65028,0,0,2134,2135
2,7,1420,1381,65028,0,0,2136,2137
2,7,1382,1421,65028,0,0,2138,2139
2,7,1421,1422,65028,0,0,2140,2141
2,7,1422,1420,65028,0,0,2142,2143
2,7,1423,1424,65028,0,0,2144,2145
2,7,1424,1425,65028,0,0,2146,2147
2,7,1425,1426,65028,0,0,2148,2149
2,7,1426,1427,65028,0,0,2150,2151
2,7,1427,1428,65028,0,0,2152,2153
2,7,1428,1423,65028,0,0,2154,2155
2,7,1429,1430,65028,0,0,2156,2157
2,7,1430,1431,65028,0,0,2158,2159
2,7,1431,1432,65028,0,0,2160,2161
2,7,1432,1429,65028,0,0,2162,2163
2,7,1433,1434,65028,0,0,2164,2165
2,7,1434,1435,65028,0,0,2166,2167
2,7,1435,1436,65028,0,0,2168,2169
2,7,1436,1433,65028,0,0,2170,2171
2,7,537,538,1,0,0,2172,65535
2,7,1337,318,1,0,0,2173,65535
2,7,1197,521,1,0,0,2174,65535
2,7,1179,1196,4,0,0,2175,2176
2,7,1196,1197,1,0,0,2177,65535
2,7,1178,1179,1,0,0,2178,65535
2,7,1437,1438,4,0,0,2179,2180
2,7,1438,1439,4,0,0,2181,2182
2,7,1439,1440,4,0,0,2183,2184
2,7,1440,1437,4,0,0,2185,2186
2,7,1441,1442,5,0,0,2187,2188
2,7,1064,1441,5,0,0,2189,2190
2,7,1442,1065,5,0,0,2191,2192
2,7,1441,1067,5,0,0,2193,2194
2,7,1068,1442,5,0,0,2195,2196
2,7,1047,1042,29,0,0,2197,2198
2,7,1043,1050,29,0,0,2199,2200
2,7,1051,1054,13,0,0,2201,2202
2,7,1055,1052,13,0,0,2203,2204
2,7,1032,1031,68,0,0,2205,2206
2,7,726,1033,4,0,0,2207,2208
2,7,1328,1443,17,0,0,2209,65535
2,7,1443,1444,1,0,0,2210,65535
2,7,1444,1445,1,20,6,2211,65535
2,7,1445,1446,1,0,0,2212,65535
2,7,1446,1329,17,0,0,2213,65535
2,7,1446,1443,4,0,0,2214,2215
2,7,428,448,28,0,0,2216,2217
2,7,343,348,28,0,0,2218,2219
2,7,410,415,28,0,0,2220,2221
2,7,423,138,28,0,0,2222,2223
2,7,417,422,28,0,0,2224,2225
2,7,433,438,28,0,0,2226,2227
2,7,141,432,28,0,0,2228,2229
2,7,406,405,28,0,0,2230,2231
2,7,532,531,4,0,0,2232,2233
2,7,849,852,28,0,0,2234,2235
2,7,174,168,1,0,0,2236,65535
2,7,535,170,1,0,0,2237,65535
2,7,1029,718,4,0,0,2238,2239
2,7,1028,254,76,0,0,2240,2241
2,7,380,1032,1,0,0,2242,65535
2,7,1031,662,1,0,0,2243,65535
2,7,1447,1448,4,102,12,2244,2245
2,7,1448,1449,4,0,0,2246,2247
2,7,1449,1450,4,102,12,2248,2249
2,7,1450,1447,4,0,0,2250,2251
