episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
3,3,0,0,-,-,WOOD1,146
3,3,0,0,-,-,SUPPORT3,146
3,3,0,0,-,CEMENT3,BRNSMALL,108
3,3,0,0,-,-,-,109
3,3,0,0,-,CEMENT3,BRNSMALR,108
3,3,0,0,-,-,-,109
3,3,0,0,-,CEMENT1,BRNSMALL,107
3,3,0,0,-,-,-,109
3,3,0,0,-,CEMENT3,-,107
3,3,0,0,-,-,-,133
3,3,0,0,-,CEMENT3,-,107
3,3,0,0,-,-,-,133
3,3,0,0,-,-,CEMENT1,133
3,3,0,0,-,CEMENT3,BRNSMALR,107
3,3,0,0,-,-,-,109
3,3,0,0,CEMENT3,SW1LION,-,166
3,3,0,0,SHAWN2,SHAWN2,-,167
3,3,0,0,CEMENT3,ICKWALL6,-,166
3,3,0,0,SHAWN2,SHAWN2,-,167
