episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
2,7,0,0,LITE4,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,179
2,7,0,0,SHAWN2,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,176
2,7,0,0,LITE4,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,178
2,7,0,0,SHAWN2,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,214
2,7,0,0,LITE4,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,215
2,7,0,0,SHAWN2,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,213
2,7,0,0,LITE4,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,177
2,7,0,0,SHAWN2,SHAWN2,-,174
2,7,0,0,COMPTALL,BROWN96,-,175
2,7,0,0,-,-,COMPTALL,174
2,7,192,0,-,-,COMPTALL,174
2,7,0,0,-,-,COMPTALL,174
2,7,192,0,-,-,COMPTALL,174
2,7,0,80,-,-,COMPOHSO,169
2,7,32,80,-,-,COMPOHSO,168
2,7,64,80,-,-,COMPOHSO,168
2,7,96,80,-,-,COMPOHSO,169
2,7,0,0,SHAWN2,step4,-,168
2,7,0,0,SHAWN2,SHAWN2,-,169
2,7,0,0,SHAWN2,step4,-,167
2,7,0,0,SHAWN2,SHAWN2,-,168
2,7,0,0,SHAWN2,step4,-,166
2,7,0,0,SHAWN2,SHAWN2,-,167
2,7,0,0,SHAWN2,step4,-,165
2,7,0,0,SHAWN2,SHAWN2,-,166
2,7,0,0,-,-,COMPOHSO,165
2,7,0,0,SHAWN2,SHAWN2,-,176
2,7,0,0,SHAWN2,SUPPORT2,-,178
2,7,0,0,SHAWN2,SHAWN2,-,176
2,7,0,0,SHAWN2,SUPPORT2,-,179
2,7,0,0,SHAWN2,SHAWN2,-,175
2,7,0,0,SHAWN2,SUPPORT2,-,179
2,7,0,0,SHAWN2,SHAWN2,-,175
2,7,0,0,SHAWN2,SUPPORT2,-,177
2,7,0,0,SHAWN2,SHAWN2,-,213
2,7,0,0,SHAWN2,SUPPORT2,-,177
2,7,0,0,SHAWN2,SHAWN2,-,213
2,7,0,0,SHAWN2,SUPPORT2,-,215
2,7,0,0,SHAWN2,SHAWN2,-,214
2,7,0,0,SHAWN2,SUPPORT2,-,215
2,7,0,0,SHAWN2,SHAWN2,-,214
2,7,0,0,SHAWN2,SUPPORT2,-,178
2,7,0,0,-,-,COMPOHSO,165
2,7,0,0,-,-,COMPOHSO,165
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,COMPOHSO,4
2,7,0,0,-,-,COMPOHSO,4
2,7,0,0,-,-,COMPOHSO,4
2,7,0,0,-,-,COMPOHSO,4
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,-,-,COMPOHSO,4
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,Brown96,17
2,7,0,0,-,-,Brown96,17
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,Brown96,8
2,7,0,0,-,-,Brown96,8
2,7,0,0,-,-,Brown96,7
2,7,0,0,-,-,doortrak,18
2,7,0,0,-,-,doortrak,18
2,7,0,0,-,-,doortrak,9
2,7,0,0,-,-,doortrak,9
2,7,0,0,DOORHI,STONE,-,7
2,7,0,0,-,-,-,18
2,7,0,0,DOORHI,STONE,-,17
2,7,0,0,-,-,-,18
2,7,0,0,DOORHI,STONE,-,7
2,7,0,0,-,-,-,9
2,7,0,0,DOORHI,STONE,-,8
2,7,0,0,-,-,-,9
2,7,0,0,Brown96,STONE,-,7
2,7,0,0,-,-,-,7
2,7,0,0,Brown96,STONE,-,7
2,7,0,0,-,-,-,7
2,7,0,0,COMPOHSO,STONE,-,4
2,7,0,0,-,-,-,17
2,7,0,0,COMPOHSO,STONE,-,4
2,7,0,0,-,-,-,8
2,7,0,0,Brown96,Brown96,-,14
2,7,0,0,Brown96,Brown96,-,4
2,7,0,0,Brown96,Brown96,-,14
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,14
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,13
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,13
2,7,0,0,Brown96,Brown96,-,16
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,-,-,COMPOHSO,5
2,7,0,0,Brown96,Brown96,-,13
2,7,0,0,Brown96,Brown96,-,14
2,7,0,0,Brown96,Brown96,-,15
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,16
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,16
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,15
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,15
2,7,0,0,Brown96,Brown96,-,16
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,15
2,7,80,0,-,-,ROCKRED3,20
2,7,80,0,-,-,ROCKRED3,19
2,7,32,0,-,-,ROCKRED3,19
2,7,112,0,-,-,ROCKRED3,19
2,7,0,0,-,-,SLADWALL,25
2,7,16,0,-,-,ROCKRED3,19
2,7,0,0,-,-,metal,19
2,7,0,0,-,-,metal,19
2,7,0,0,-,-,ROCKRED3,19
2,7,0,0,-,-,SHAWN2,38
2,7,0,0,-,-,SHAWN2,39
2,7,0,0,-,-,SHAWN2,37
2,7,0,0,-,-,SHAWN2,37
2,7,0,0,-,-,SHAWN2,39
2,7,0,0,-,-,SHAWN2,38
2,7,0,0,DOORHI,STONE,-,37
2,7,0,0,SHAWN2,-,-,39
2,7,0,0,DOORHI,STONE,-,38
2,7,0,0,STEP6,-,-,39
2,7,0,0,-,-,SLADWALL,25
2,7,24,0,-,-,support2,25
2,7,24,0,-,-,support2,25
2,7,0,0,-,-,LITE5,180
2,7,0,0,-,-,LITE5,180
2,7,0,0,-,-,BROWN1,160
2,7,0,0,-,-,BROWN1,161
2,7,0,0,-,-,BROWN1,161
2,7,0,0,-,-,metal,162
2,7,0,32,-,-,BROWN1,120
2,7,0,0,-,-,metal,162
2,7,0,0,-,-,BROWN1,125
2,7,0,0,-,-,BROWN1,160
2,7,0,0,SHAWN2,SHAWN2,-,125
2,7,0,0,Brown144,Brown144,-,160
2,7,0,0,-,-,SW1GARG,217
2,7,0,0,-,-,SW1GARG,217
2,7,0,0,-,-,metal,120
2,7,72,0,-,-,GRAY4,11
2,7,0,0,-,-,STONE,219
2,7,0,0,-,-,DOORSTOP,219
2,7,0,0,-,-,DOORSTOP,219
2,7,0,0,-,-,DOORSTOP,219
2,7,0,0,-,-,DOORSTOP,108
2,7,0,0,-,-,SHAWN2,216
2,7,0,0,-,-,SHAWN2,126
2,7,0,0,-,-,STONE,108
2,7,0,0,-,-,SHAWN2,216
2,7,0,0,-,-,SHAWN2,126
2,7,0,0,-,-,STONE,219
2,7,0,0,-,-,STONE,108
2,7,0,0,-,-,STONE,219
2,7,0,0,-,-,STONE,108
2,7,0,0,-,-,SHAWN2,223
2,7,0,0,-,-,Tekwall1,223
2,7,0,0,-,-,SHAWN2,223
2,7,0,0,-,-,SHAWN2,114
2,7,50,0,-,-,Tekwall1,114
2,7,0,0,-,-,SHAWN2,114
2,7,0,0,-,-,DOORSTOP,108
2,7,0,0,-,-,DOORSTOP,108
2,7,0,0,-,-,COMPTALL,108
2,7,0,0,-,-,COMPTILE,222
2,7,0,0,-,-,STONE,219
2,7,32,0,-,-,COMPTALL,221
2,7,0,0,-,-,STONE,108
2,7,0,0,-,-,COMPTALL,219
2,7,0,0,-,-,COMPSPAN,219
2,7,0,0,-,-,COMPSPAN,108
2,7,96,0,-,-,COMPTALL,220
2,7,0,0,-,-,DOORSTOP,219
2,7,0,0,-,-,DOORSTOP,219
2,7,0,0,-,-,DOORSTOP,108
2,7,0,0,-,-,DOORSTOP,108
2,7,0,0,-,-,-,219
2,7,0,0,-,-,-,222
2,7,0,0,-,-,-,108
2,7,0,0,-,-,-,222
2,7,0,0,-,-,COMPBLUE,216
2,7,0,0,-,-,COMPBLUE,216
2,7,0,0,-,-,COMPBLUE,216
2,7,0,0,-,-,COMPBLUE,126
2,7,0,0,-,-,COMPBLUE,126
2,7,0,0,-,-,COMPBLUE,126
2,7,0,0,-,-,STONE,222
2,7,0,0,-,-,STONE,222
2,7,0,0,-,-,DOORSTOP,222
2,7,0,0,-,-,DOORSTOP,222
2,7,0,0,-,-,DOORSTOP,222
2,7,0,0,-,-,STONE,108
2,7,0,0,-,-,SHAWN2,109
2,7,0,0,-,-,SHAWN2,111
2,7,0,0,-,-,SHAWN2,110
2,7,0,0,-,-,STONE,108
2,7,0,0,-,-,SHAWN2,110
2,7,0,0,-,-,SHAWN2,111
2,7,0,0,-,-,SHAWN2,109
2,7,0,0,STONE,-,-,108
2,7,0,0,-,-,-,109
2,7,0,0,SHAWN2,-,-,11
2,7,0,0,-,-,-,110
2,7,0,0,DOOR1,DOOR1,-,109
2,7,0,0,-,-,-,111
2,7,0,0,DOOR1,DOOR1,-,110
2,7,0,0,-,-,-,111
2,7,0,0,-,-,Doortrak,102
2,7,0,0,-,-,GRAY5,81
2,7,1,0,-,-,LITEBLU1,81
2,7,0,0,-,-,GRAY5,81
2,7,0,0,-,-,DOORYEL,101
2,7,0,0,-,-,Doortrak,102
2,7,0,0,-,-,DOORYEL,100
2,7,0,0,-,-,GRAY4,11
2,7,0,0,-,-,GRAY5,11
2,7,72,0,-,-,GRAY4,11
2,7,72,0,-,-,GRAY4,11
2,7,0,0,-,-,DOORYEL,100
2,7,0,0,-,-,DOORYEL,101
2,7,0,0,-,-,GRAY5,132
2,7,0,0,-,-,GRAY4,11
2,7,72,0,-,-,GRAY4,11
2,7,0,0,-,-,GRAY4,11
2,7,0,0,DOOR1,DOOR1,-,100
2,7,0,0,-,-,-,102
2,7,0,0,DOOR1,DOOR1,-,101
2,7,0,0,-,-,-,102
2,7,0,0,SHAWN2,-,-,11
2,7,0,0,-,-,-,100
2,7,0,0,SHAWN2,-,-,80
2,7,0,0,-,-,-,101
2,7,0,0,SHAWN2,-,-,99
2,7,0,0,-,-,-,11
2,7,0,0,SHAWN2,-,-,99
2,7,0,0,-,-,-,11
2,7,0,0,SHAWN2,-,-,99
2,7,0,0,-,-,-,11
2,7,0,0,SHAWN2,-,-,99
2,7,0,0,-,-,-,11
2,7,0,0,-,-,SHAWN2,137
2,7,0,0,-,-,SHAWN2,137
2,7,0,0,-,-,PLANET1,137
2,7,0,0,-,-,SHAWN2,137
2,7,0,0,-,-,SHAWN2,137
2,7,0,0,-,-,COMPSPAN,139
2,7,0,0,-,-,Tekwall1,139
2,7,0,0,-,-,COMPSPAN,139
2,7,0,0,-,-,SHAWN2,137
2,7,0,0,-,-,SHAWN2,137
2,7,0,0,-,-,COMPSPAN,138
2,7,0,0,-,-,Tekwall1,138
2,7,0,0,-,-,COMPSPAN,138
2,7,0,0,SHAWN2,SHAWN2,-,137
2,7,0,0,-,-,-,139
2,7,0,0,SHAWN2,SHAWN2,-,137
2,7,0,0,-,-,-,138
2,7,0,0,-,-,LITE5,90
2,7,0,0,-,-,COMPUTE2,90
2,7,0,0,-,-,COMPUTE2,90
2,7,0,0,-,-,COMPUTE2,94
2,7,0,0,-,-,COMPUTE2,94
2,7,0,0,-,-,LITE5,94
2,7,0,0,-,-,LITE5,90
2,7,0,0,-,-,LITE5,94
2,7,40,0,-,-,STONE,219
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,0,0,-,-,STONE,260
2,7,80,0,-,-,SP_ROCK1,181
2,7,0,0,-,-,metal1,291
2,7,0,0,-,-,Door3,291
2,7,0,0,-,-,metal1,291
2,7,0,0,-,-,SP_ROCK1,181
2,7,0,0,-,-,SP_ROCK2,264
2,7,68,0,-,-,SP_ROCK2,264
2,7,64,0,SP_ROCK1,Step1,-,181
2,7,0,0,SHAWN2,-,-,291
2,7,64,0,SP_ROCK1,Step1,-,286
2,7,0,0,-,-,-,264
2,7,0,0,SP_ROCK1,Step1,-,287
2,7,0,0,SHAWN2,STEP1,-,180
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,181
2,7,16,0,-,-,SLADSKUL,286
2,7,16,0,-,-,SLADSKUL,286
2,7,16,0,-,-,SLADSKUL,286
2,7,16,0,-,-,SLADSKUL,286
2,7,0,0,-,-,STONE,229
2,7,0,0,-,-,STONE,229
2,7,0,0,-,-,STONE,229
2,7,0,0,STONE,STONE,-,282
2,7,0,0,SHAWN2,SHAWN2,-,283
2,7,0,0,COMPOHSO,STONE,-,1
2,7,0,0,SHAWN2,SHAWN2,-,283
2,7,0,0,STONE,STONE,-,282
2,7,0,0,-,-,-,302
2,7,0,0,-,-,Doortrak,303
2,7,0,0,-,-,Brown144,301
2,7,0,0,-,-,Brown144,301
2,7,0,0,-,-,Brown144,301
2,7,0,0,-,-,Doortrak,303
2,7,0,64,SW1DIRT,STONE,-,284
2,7,0,0,-,-,-,303
2,7,0,0,-,-,Brown144,301
2,7,0,0,-,-,Brown144,301
2,7,0,64,SW1DIRT,STONE,-,301
2,7,0,0,-,-,-,303
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,-,PIPE1,-,0
2,7,0,0,SHAWN2,SHAWN2,-,1
2,7,0,0,COMPOHSO,-,-,1
2,7,0,0,-,STONE,-,2
2,7,0,0,STONE,STONE,-,285
2,7,0,0,STONE,STONE,-,307
2,7,0,0,STONE,Step1,-,285
2,7,0,0,-,-,-,264
2,7,0,0,-,-,COMPOHSO,1
2,7,0,0,-,-,SP_HOT1,3
2,7,0,0,-,-,FIREWALL,3
2,7,0,0,-,-,SP_HOT1,3
2,7,8,0,-,-,COMPOHSO,1
2,7,120,0,-,-,COMPOHSO,1
2,7,0,0,-,-,SP_HOT1,41
2,7,0,0,-,-,FIREWALL,41
2,7,0,0,-,-,SP_HOT1,41
2,7,0,0,-,-,COMPOHSO,1
2,7,0,45,COMPOHSO,COMPOHSO,-,1
2,7,0,0,SHAWN2,SHAWN2,-,3
2,7,45,0,COMPOHSO,COMPOHSO,-,1
2,7,0,0,SHAWN2,SHAWN2,-,41
2,7,0,0,STONE,STONE,-,30
2,7,0,0,COMPOHSO,-,-,25
2,7,0,0,-,-,SLADPOIS,29
2,7,0,0,-,-,SLADWALL,29
2,7,0,0,-,-,SLADWALL,29
2,7,64,0,-,-,exitdoor,58
2,7,0,0,-,-,Doortrak,60
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,SW1EXIT,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,STONE,59
2,7,0,0,-,-,Doortrak,60
2,7,88,0,-,-,exitdoor,58
2,7,0,0,SLADWALL,SLADWALL,-,31
2,7,0,0,COMPOHSO,-,-,56
2,7,0,0,ExitDoor,STONE,-,58
2,7,0,0,COMPOHSO,-,-,60
2,7,0,0,ExitDoor,STONE,-,59
2,7,0,0,COMPOHSO,-,-,60
2,7,0,0,STONE,STONE,-,59
2,7,0,0,COMPOHSO,-,-,59
2,7,0,0,STONE,STONE,-,31
2,7,0,0,COMPOHSO,-,-,25
2,7,0,0,STONE,STONE,-,29
2,7,0,0,COMPOHSO,-,-,25
2,7,0,0,STONE,STONE,-,30
2,7,0,0,COMPOHSO,-,-,31
2,7,0,0,STONE,STONE,-,29
2,7,0,0,COMPOHSO,-,-,31
2,7,0,0,STONE,STONE,-,25
2,7,0,0,COMPOHSO,-,-,38
2,7,0,0,STONE,STONE,-,25
2,7,0,0,STONE,-,-,19
2,7,0,0,-,-,LITE5,85
2,7,0,0,-,-,LITE5,85
2,7,0,0,SHAWN2,SHAWN2,-,79
2,7,0,0,SHAWN2,SHAWN2,-,85
2,7,0,0,SHAWN3,SHAWN3,-,35
2,7,0,0,SHAWN2,SHAWN2,-,85
2,7,0,0,Brown96,Brown96,-,4
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,Brown96,Brown96,-,4
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,-,-,STONE,46
2,7,0,0,GRAYTALL,-,-,151
2,7,0,0,-,-,-,152
2,7,0,0,SHAWN2,NUKE24,-,155
2,7,0,0,GRAYTALL,Brown144,-,151
2,7,0,0,SHAWN2,NUKE24,-,155
2,7,0,0,GRAYTALL,Brown144,-,151
2,7,0,0,SHAWN2,NUKE24,-,155
2,7,0,0,GRAYTALL,Brown144,-,151
2,7,0,0,-,-,GRAYTALL,151
2,7,0,0,-,-,GRAYTALL,155
2,7,0,0,-,-,GRAYTALL,151
2,7,0,0,-,-,GRAYTALL,151
2,7,0,0,-,-,GRAYTALL,156
2,7,0,0,-,-,GRAYTALL,151
2,7,0,0,SHAWN2,NUKE24,-,156
2,7,0,0,GRAYTALL,Brown144,-,151
2,7,0,0,SHAWN2,NUKE24,-,156
2,7,0,0,GRAYTALL,Brown144,-,151
2,7,0,0,SHAWN2,NUKE24,-,156
2,7,0,0,GRAYTALL,Brown144,-,151
2,7,0,0,SHAWN2,SHAWN2,-,44
2,7,0,0,SHAWN2,SHAWN2,-,55
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,-,-,SHAWN1,282
2,7,17,0,-,-,SHAWN1,282
2,7,35,0,-,-,SHAWN1,282
2,7,52,0,-,-,SHAWN1,282
2,7,68,0,-,-,SHAWN1,282
2,7,82,0,-,-,SHAWN1,282
2,7,105,0,-,-,SHAWN1,282
2,7,0,0,BROWN1,SHAWN2,-,160
2,7,0,0,BROWN1,STEPTOP,-,161
2,7,0,0,BROWNGRN,BROWNGRN,-,133
2,7,0,0,BROWNGRN,BROWNGRN,-,134
2,7,0,0,BROWNGRN,BROWNGRN,-,133
2,7,0,0,BROWNGRN,BROWNGRN,-,134
2,7,0,0,-,-,GRAYTALL,147
2,7,0,0,-,-,COMP2,147
2,7,0,0,-,-,GRAYTALL,147
2,7,0,0,STONE,STONE,-,151
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,149
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,149
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,149
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,149
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,148
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,148
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,148
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,148
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,146
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,146
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,146
2,7,0,0,-,-,-,147
2,7,0,0,STONE,STONE,-,146
2,7,0,0,-,-,-,147
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,Brown144,151
2,7,0,0,-,-,GRAYTALL,151
2,7,0,0,-,-,GRAYTALL,150
2,7,0,0,-,-,SW1GRAY1,150
2,7,0,0,-,-,GRAYTALL,150
2,7,0,0,-,-,GRAYTALL,151
2,7,0,0,STONE,STONE,-,151
2,7,0,0,-,-,-,150
2,7,0,0,-,-,GRAYTALL,153
2,7,0,0,-,-,Doortrak,154
2,7,0,0,-,-,GRAYTALL,152
2,7,0,0,-,-,GRAYTALL,152
2,7,0,0,-,-,Doortrak,154
2,7,0,0,-,-,GRAYTALL,153
2,7,0,0,Bigdoor1,STONE,-,152
2,7,0,0,-,-,-,154
2,7,0,0,Bigdoor1,STONE,-,153
2,7,0,0,-,-,-,154
2,7,64,0,-,-,COMPOHSO,1
2,7,0,0,-,-,SP_HOT1,23
2,7,0,0,-,-,REDWALL1,23
2,7,0,0,-,-,REDWALL1,22
2,7,0,0,-,-,REDWALL1,24
2,7,0,0,-,-,SP_HOT1,24
2,7,80,0,-,-,COMPOHSO,1
2,7,112,0,COMPOHSO,COMPOHSO,-,1
2,7,0,0,SHAWN2,SHAWN2,-,23
2,7,16,0,COMPOHSO,COMPOHSO,-,1
2,7,0,0,SHAWN2,SHAWN2,-,22
2,7,48,0,COMPOHSO,COMPOHSO,-,1
2,7,0,0,SHAWN2,SHAWN2,-,24
2,7,0,0,SP_HOT1,SP_HOT1,-,22
2,7,0,0,SHAWN2,SHAWN2,-,24
2,7,0,0,SP_HOT1,SP_HOT1,-,22
2,7,0,0,SHAWN2,SHAWN2,-,23
2,7,0,0,-,-,LITE5,180
2,7,0,0,-,-,LITE5,180
2,7,0,0,-,-,BROWN1,170
2,7,0,0,-,-,LITE5,172
2,7,0,0,-,-,Compute2,172
2,7,0,0,-,-,LITE5,172
2,7,0,0,-,-,BROWN1,170
2,7,0,0,BROWN1,BROWN1,-,170
2,7,0,0,-,-,-,172
2,7,0,0,-,-,SLADWALL,25
2,7,0,0,-,-,DOORRED,32
2,7,0,0,-,-,Doortrak,34
2,7,0,0,-,-,DOORRED,33
2,7,0,0,-,-,DOORRED,33
2,7,0,0,-,-,Doortrak,34
2,7,0,0,-,-,DOORRED,32
2,7,0,0,-,-,STONE,26
2,7,0,0,SW1GRAY,-,-,26
2,7,0,0,-,-,-,28
2,7,0,0,-,-,STONE,26
2,7,0,0,-,-,STONE,26
2,7,0,0,-,-,STONE,26
2,7,0,0,STONE,STONE,-,26
2,7,0,0,COMPOHSO,-,-,33
2,7,0,0,STONE,STONE,-,25
2,7,0,0,COMPOHSO,-,-,32
2,7,0,0,BigDoor1,STONE,-,32
2,7,0,0,COMPOHSO,-,-,34
2,7,0,0,BigDoor1,STONE,-,33
2,7,0,0,COMPOHSO,-,-,34
2,7,0,0,-,-,STONE,64
2,7,0,0,-,-,SP_HOT1,63
2,7,0,0,-,-,FIREWALL,63
2,7,0,0,-,-,SP_HOT1,63
2,7,0,0,-,-,STONE,64
2,7,0,0,SLADWALL,SLADWALL,-,30
2,7,0,0,COMPOHSO,-,-,64
2,7,0,0,BigDoor2,STONE,-,64
2,7,0,0,COMPOHSO,-,-,65
2,7,0,0,-,-,Doortrak,65
2,7,0,0,-,-,Doortrak,65
2,7,0,0,BigDoor2,STONE,-,63
2,7,0,0,COMPOHSO,-,-,65
2,7,0,0,-,-,GRAYTALL,151
2,7,62,0,-,-,ROCKRED3,2
2,7,0,0,-,-,support3,2
2,7,0,0,-,-,support3,2
2,7,0,0,-,-,ROCKRED3,2
2,7,0,0,-,-,LITE5,180
2,7,0,0,-,-,BROWN1,180
2,7,0,0,DOORHI,STONE,-,224
2,7,0,0,-,-,-,226
2,7,0,0,Brown96,Brown96,-,13
2,7,0,0,Brown96,Brown96,-,5
2,7,0,0,-,-,SP_HOT1,48
2,7,0,0,-,-,SP_HOT1,47
2,7,0,0,-,-,SP_HOT1,47
2,7,0,0,-,-,SP_HOT1,47
2,7,0,0,-,-,SP_HOT1,47
2,7,0,0,-,-,SP_HOT1,48
2,7,0,0,-,-,SP_HOT1,47
2,7,0,0,-,-,SP_HOT1,47
