episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
2,5,0,0,-,-,-,132
2,5,0,0,-,-,MIDVINE2,132
2,5,0,0,-,-,-,132
2,5,128,0,-,GSTVINE2,-,92
2,5,0,0,-,-,-,73
2,5,128,0,-,-,GSTVINE2,92
2,5,0,0,-,-,support3,92
2,5,0,0,-,SW1BLUE,-,92
2,5,0,0,-,-,-,93
2,5,0,0,ICKWALL3,-,-,94
2,5,0,0,-,-,-,95
2,5,0,0,SW1GARG,BROWNGRN,-,93
2,5,0,0,-,-,-,95
2,5,0,0,-,-,doortrak,95
2,5,0,0,-,-,doortrak,95
2,5,0,0,-,-,support3,93
2,5,0,0,-,-,support3,93
2,5,0,0,-,-,support3,92
2,5,0,0,-,BROWNGRN,-,198
2,5,0,0,-,-,-,178
2,5,0,0,-,-,support3,198
2,5,0,0,-,SW1BLUE,-,198
2,5,0,0,-,-,-,199
2,5,0,0,-,-,doortrak,201
2,5,0,0,ICKWALL2,-,-,200
2,5,0,0,-,-,-,201
2,5,0,0,-,-,doortrak,201
2,5,0,0,-,-,support3,199
2,5,0,0,SW1GARG,browngrn,-,199
2,5,0,0,-,-,-,201
2,5,0,0,-,-,support3,199
2,5,0,0,-,-,ICKWALL1,89
2,5,0,0,-,-,ICKWALL1,81
2,5,0,0,-,-,doortrak,101
2,5,0,0,-,-,doortrak,101
2,5,0,0,COMPSPAN,COMPSPAN,-,100
2,5,0,0,COMPSPAN,COMPSPAN,-,101
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,79
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,79
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,79
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,79
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,74
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,74
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,74
2,5,0,0,-,WOOD4,-,71
2,5,0,0,WOOD4,-,-,74
2,5,0,0,SW1WOOD,-,-,76
2,5,0,0,-,-,-,77
2,5,0,0,WOOD3,-,-,6
2,5,0,0,-,-,-,9
2,5,0,0,WOOD1,-,-,8
2,5,0,0,-,-,-,9
2,5,0,0,-,-,WOOD1,8
2,5,0,0,-,-,WOOD1,8
2,5,0,0,-,-,WOOD1,8
2,5,0,0,-,-,doortrak,9
2,5,0,0,-,-,doortrak,9
2,5,0,0,-,-,WOODSKUL,6
2,5,0,0,-,STEP6,-,157
2,5,0,0,-,-,-,181
2,5,32,0,-,-,MARBLE3,183
2,5,64,0,-,-,MARBLE3,182
2,5,96,0,-,-,MARBLE3,181
2,5,0,0,-,STEP6,-,181
2,5,0,0,-,-,-,182
2,5,0,0,-,STEP6,-,182
2,5,0,0,-,-,-,183
2,5,0,0,-,STEP6,-,183
2,5,0,0,-,-,-,184
2,5,0,0,-,-,WOOD1,189
2,5,0,0,-,-,MARBLE1,186
2,5,0,0,-,-,MARBLE1,187
2,5,0,0,-,-,MARBLE1,186
2,5,0,0,-,-,MARBLE1,187
2,5,0,0,-,-,-,186
2,5,0,0,-,-,-,187
2,5,0,0,-,-,-,186
2,5,0,0,-,-,-,187
2,5,0,0,Brown144,Brown144,-,119
2,5,0,0,ExitSign,ExitSign,-,118
2,5,0,0,Brown144,Brown144,-,119
2,5,32,0,ExitSign,ExitSign,-,118
2,5,0,0,Brown144,Brown144,-,119
2,5,0,0,ExitSign,ExitSign,-,118
2,5,0,0,Brown144,Brown144,-,119
2,5,32,0,ExitSign,ExitSign,-,118
2,5,123,0,-,-,STONGARG,118
2,5,0,0,-,-,STONGARG,118
2,5,0,0,-,-,doortrak,122
2,5,91,0,-,-,STONGARG,121
2,5,0,0,-,-,doortrak,122
2,5,0,0,ExitDoor,SHAWN2,-,121
2,5,0,0,SHAWN2,SHAWN2,-,122
2,5,0,0,ExitDoor,SHAWN2,-,118
2,5,0,0,SHAWN2,SHAWN2,-,122
2,5,0,0,-,-,STONGARG,121
2,5,91,0,-,-,STONGARG,121
2,5,0,0,-,-,SW1STON1,121
2,5,0,0,-,-,STONGARG,121
2,5,0,0,-,-,SP_HOT1,116
2,5,0,0,-,-,SP_HOT1,116
2,5,91,0,-,-,STONGARG,118
2,5,75,0,-,-,STONGARG,118
2,5,0,0,-,-,-,118
2,5,0,0,-,-,-,120
2,5,0,0,-,-,-,118
2,5,0,0,-,-,-,120
2,5,0,0,-,-,-,118
2,5,0,0,-,-,-,120
2,5,75,0,-,-,STONGARG,118
2,5,11,0,-,-,STONGARG,118
2,5,11,0,-,-,STONGARG,120
2,5,43,0,SP_HOT1,-,-,45
2,5,0,0,GRAY4,GRAY4,-,51
2,5,32,0,-,-,SKINBORD,46
2,5,128,0,-,-,SKINTEK1,46
2,5,0,0,-,-,SKINBORD,46
2,5,0,0,SP_HOT1,-,-,104
2,5,0,0,-,-,-,102
2,5,0,0,SP_HOT1,-,-,96
2,5,0,0,-,-,-,102
2,5,32,0,-,-,MARBLE3,184
2,5,0,0,-,-,MARBLE3,183
2,5,96,0,-,-,MARBLE3,182
2,5,64,0,-,-,MARBLE3,181
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,163
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,163
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,163
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,163
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,160
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,160
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,160
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,160
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,151
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,151
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,151
2,5,0,0,-,-,-,150
2,5,0,0,-,-,-,151
2,5,0,0,-,-,MARBLE2,138
2,5,96,0,-,-,MARBLE2,138
2,5,64,0,-,-,MARBLE2,138
2,5,32,0,-,-,MARBLE2,138
2,5,0,0,-,-,MARBLE2,138
2,5,96,0,-,-,MARBLE2,138
2,5,64,0,-,-,MARBLE2,138
2,5,32,0,-,-,MARBLE2,138
2,5,0,0,-,-,MARBLE2,138
2,5,96,0,-,-,MARBLE2,138
2,5,64,0,-,-,MARBLE2,138
2,5,32,0,-,-,MARBLE2,138
2,5,0,0,-,-,MARBLE2,138
2,5,96,0,-,-,MARBLE2,138
2,5,64,0,-,-,MARBLE2,138
2,5,32,0,-,-,MARBLE2,138
2,5,0,0,MARBLE1,-,-,159
2,5,0,0,-,-,-,138
2,5,0,0,MARBLE1,-,-,159
2,5,0,0,-,-,-,138
2,5,0,0,MARBLE1,-,-,159
2,5,0,0,-,-,-,138
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,GRAYBIG,GRAYBIG,-,223
2,5,0,0,GRAYBIG,GRAYBIG,-,236
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,-,-,GRAYBIG,223
2,5,0,0,-,-,GRAYBIG,223
2,5,16,0,GRAYBIG,GRAYBIG,-,223
2,5,0,0,GRAY4,GRAY4,-,224
2,5,16,0,GRAYBIG,GRAYBIG,-,223
2,5,0,0,GRAY4,GRAY4,-,226
2,5,0,0,-,-,GRAYBIG,222
2,5,0,0,-,-,GRAYBIG,222
2,5,16,0,GRAYBIG,GRAYBIG,-,212
2,5,0,0,GRAY4,GRAY4,-,222
2,5,0,0,-,-,GRAYBIG,229
2,5,0,0,-,-,GRAYBIG,229
2,5,16,0,GRAYBIG,GRAYBIG,-,212
2,5,0,0,GRAY4,GRAY4,-,229
2,5,0,0,BROVINE2,-,-,134
2,5,0,0,GRAYTALL,GRAYTALL,-,135
2,5,0,0,-,-,doorstop,137
2,5,0,0,-,-,doorstop,137
2,5,192,0,-,-,BROVINE2,136
2,5,0,0,-,-,BROVINE2,136
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,193
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,193
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,193
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,193
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,80
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,80
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,80
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,80
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,78
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,78
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,78
2,5,0,0,-,-,-,71
2,5,0,0,-,-,-,78
2,5,0,0,-,-,MARBFAC3,71
2,5,0,0,-,-,MARBFAC3,71
2,5,0,0,-,-,MARBFAC3,71
2,5,0,0,-,-,MARBFAC3,71
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,204
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,204
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,204
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,204
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,180
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,180
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,180
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,180
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,175
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,175
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,175
2,5,0,0,-,-,-,174
2,5,0,0,-,-,-,175
2,5,0,0,-,-,MARBLE1,138
2,5,0,0,-,-,MARBLE1,138
2,5,0,0,-,-,-,71
2,5,0,0,GRAY4,GRAY4,-,71
2,5,0,0,-,-,ICKWALL1,90
2,5,0,0,-,-,ICKWALL1,90
2,5,0,0,-,-,ICKWALL1,90
2,5,0,0,-,-,ICKWALL1,90
2,5,0,0,-,-,ICKWALL1,90
2,5,0,0,-,-,ICKWALL7,174
2,5,0,0,-,-,ICKWALL3,174
2,5,0,0,-,STEP2,-,16
2,5,0,0,AASTINKY,AASTINKY,-,17
2,5,0,0,-,STEP2,-,17
2,5,0,0,AASTINKY,AASTINKY,-,18
2,5,0,0,-,STEP2,-,18
2,5,0,0,AASTINKY,AASTINKY,-,19
2,5,0,0,-,STEP2,-,19
2,5,0,0,AASTINKY,AASTINKY,-,21
2,5,0,0,-,STEP2,-,21
2,5,0,0,AASTINKY,AASTINKY,-,10
2,5,0,0,-,STEP2,-,10
2,5,0,0,AASTINKY,AASTINKY,-,12
2,5,0,0,-,STEP2,-,12
2,5,0,0,AASTINKY,AASTINKY,-,13
2,5,0,0,-,STEP2,-,13
2,5,0,0,AASTINKY,AASTINKY,-,14
2,5,0,0,-,STEP2,-,14
2,5,0,0,AASTINKY,AASTINKY,-,15
2,5,0,0,-,-,-,15
2,5,0,0,AASTINKY,AASTINKY,-,5
2,5,0,0,-,-,support3,20
2,5,0,0,-,-,support3,20
2,5,75,72,WOOD5,-,-,11
2,5,0,0,-,-,-,20
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,-,-,support3,11
2,5,0,0,ICKWALL3,ICKWALL2,-,170
2,5,0,0,-,-,-,176
2,5,0,0,-,-,MIDBRN1,237
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,237
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,237
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,237
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,188
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,188
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,188
2,5,0,0,-,-,-,237
2,5,0,0,-,-,MIDBRN1,188
2,5,0,0,-,-,-,237
2,5,0,0,-,-,support3,240
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,metal,234
2,5,0,0,-,-,support3,240
2,5,0,0,SW1LION,-,-,234
2,5,0,0,-,-,-,240
2,5,0,0,metal,metal,-,234
2,5,0,0,-,-,-,235
2,5,0,0,metal,metal,-,234
2,5,0,0,-,-,-,235
2,5,0,0,metal,metal,-,234
2,5,0,0,-,-,-,235
2,5,0,0,metal,metal,-,234
2,5,0,0,-,-,-,235
2,5,0,0,ASHWALL,ASHWALL,-,162
2,5,0,0,ASHWALL,STONE,-,188
2,5,0,0,ASHWALL,GRAYBIG,-,236
2,5,0,0,GRAYBIG,STONE,-,188
2,5,0,0,-,-,ASHWALL,188
2,5,0,0,-,-,SUPPORT3,188
2,5,0,0,-,-,SUPPORT3,188
2,5,0,0,-,-,ASHWALL,188
2,5,0,0,-,-,WOOD1,189
2,5,0,0,-,-,SUPPORT3,189
2,5,0,0,-,-,SUPPORT3,189
2,5,0,0,-,-,WOOD1,189
2,5,0,0,-,-,SUPPORT3,102
2,5,0,0,-,-,SP_HOT1,102
2,5,0,0,-,-,SP_HOT1,102
2,5,0,0,-,-,SUPPORT3,102
2,5,0,0,-,-,SP_HOT1,102
2,5,0,0,-,-,SUPPORT3,102
2,5,0,0,-,-,SUPPORT3,102
2,5,0,0,-,-,SP_HOT1,102
2,5,194,0,-,-,SP_HOT1,97
2,5,0,0,-,-,SUPPORT3,97
2,5,0,0,-,-,SUPPORT3,97
2,5,194,0,-,-,SP_HOT1,97
2,5,30,0,-,-,SP_HOT1,97
2,5,0,0,-,-,SUPPORT3,97
2,5,0,0,-,-,SUPPORT3,97
2,5,30,0,-,-,SP_HOT1,97
